#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
186504899999,-1.7018404305614114325,15.926146929751274328,2.5887931004072877172,0.036760440633679822287,0.011012429732833783902,-9.7640256838659898395e-05,0.99926342215815422421,-0.31133911748913911666,-0.46229794698815340759,0.0062541303602792284316,-1.0612096269742018144e-05,-1.9833985191512254535e-05,2.9680815078662533423e-05,0.0030447452456129862897,-0.0057066154506225826026,-0.0012225278538830605581
186704900000,-1.7671558263287272528,15.832351273655152823,2.5900233130245320368,0.030534549682915863855,0.011008694651786969307,-0.00016453360976485006777,0.99947307259749018638,-0.35161399386967251424,-0.46848933407818754704,0.0067257506898836961345,-6.0857221505009032164e-06,-2.0998892444686559101e-05,1.9070876710147339079e-05,0.0039969093139214676921,-0.0063492399264047493651,-0.0013120947431231714825
187004899999,-1.8803221463028623184,15.690620994280951805,2.5914342253405284744,0.012884566778515342544,0.01099911437967227186,-0.00035671911834597166491,0.9998564297809551249,-0.40765356242040085011,-0.47365573596811311186,0.0050926305424724808979,-5.2601770228585364224e-06,-1.9456278320488056666e-05,1.1872558992831793925e-05,0.0023386439612542429291,-0.0057795452263224343994,-0.00043460169630046634973
187204900000,-1.9641022835561050552,15.597927050923757974,2.5922736662405307939,0.0045822182361248365787,0.010992118277633853782,-0.0004451207195813256445,0.99992898671876173644,-0.43703248206516193131,-0.43979605179977343532,0.0045243138953902552885,-1.5921926662251834246e-05,-1.8488930339954386925e-05,-5.1696855496006325638e-06,0.0016864671133188773727,-0.0051850894652645087082,-2.0588280725449274906e-06
187454900000,-2.0773377598645366149,15.495043904955945635,2.5930884048219939864,-0.0020432963585630581523,0.010985876884251727717,-0.00051299220824856290885,0.99993743418732461414,-0.47236669505642919775,-0.38314531511945920661,0.0034917017106660128492,-3.1303274269047050499e-05,-1.6658845927342889008e-05,-5.0597969828312684885e-06,0.0003452784017422278872,-0.0051192117068597836269,0.00045939813484253424168
187704900000,-2.1988991628998064698,15.405234215133422282,2.5934760295204539737,0.00057927928946544719833,0.010983737311416098131,-0.00047677730933763949389,0.99993939548086607783,-0.50355425560487665493,-0.33346084422571603545,0.0015770969767108355269,-4.3834396676122044934e-05,-2.1142608627409357341e-05,-8.9052529202057176174e-06,-0.00011755166260616652226,-0.00447385552720494864,0.0013154018566195547005
187954900000,-2.3270730691281924507,15.326802041494598683,2.5938949078903266177,0.013238347005934850836,0.010986240214099576157,-0.00032941097651739448563,0.9998519591339430912,-0.52772026007662498071,-0.28975455944870920355,0.0016755995646393685196,-5.1348467296151728697e-05,-1.9043366488111607658e-05,-1.5286650374755511334e-05,0.0005277053460781718202,-0.0044604575905090810065,0.0010009150556158658701
188204900000,-2.461927732231830479,15.258229213840607486,2.5940308784214201054,0.022771111065376735405,0.010986897796119042894,-0.00021840273433301922446,0.99968030733779178476,-0.55291808584879242883,-0.25160267078245929229,0.00042731686958388706132,-4.5743957849808942041e-05,-1.6934588017256835296e-05,-1.1135673795380814026e-05,-0.00085461136066911449517,-0.0050785267520877608663,0.0013217422099761190566
188454900000,-2.6023531893556821615,15.198490674576023096,2.5938876006191144974,0.028535357882247276012,0.010985417831049405432,-0.00014967572726692422009,0.99953240645006591336,-0.57376822501894408912,-0.21771195946097218754,-0.00081041480828969827185,-4.0229002626329428622e-05,-1.532268374797591184e-05,-6.6077354284865760046e-06,-0.0012553651659002068065,-0.0057354802717237540061,0.0017098720468311083033
188704900000,-2.7477305558066857927,15.146781625455954412,2.5936353154197124837,0.032020047786072640406,0.010984468587363592496,-0.00010768144383110750102,0.99942685895237703964,-0.59228613556410603103,-0.18723054435348937541,-0.0013104836399364277241,-3.2768454258188887127e-05,-1.5874791100673306003e-05,-5.7781641365758048794e-06,-0.0014879926129307225,-0.0058954499668069527268,0.001562225070395507117
188954900000,-2.8976055615636138185,15.102145851334856985,2.5933023183831140912,0.034126893200611331525,0.010982345833266533158,-8.1461680592054012333e-05,0.99935716168222243905,-0.60918208608091128919,-0.16049892358662865011,-0.0017036774832635435614,-2.5595703914438132885e-05,-1.6986855964208322537e-05,-3.2496696028224216046e-06,-0.0017982491692922521198,-0.0063295537252545264889,0.0015148058367903530826
189204900000,-3.0514407933280596197,15.063684658533340155,2.5931008602050931167,0.035400024884700662109,0.010980634545151831197,-6.4243317840291427456e-05,0.99931289383107058111,-0.62406884027808962045,-0.13711909960267440467,-0.0011762237066672398111,-1.9693497639491845783e-05,-1.8796840967081719436e-05,2.8982967201758396119e-06,-0.0016829713643858935403,-0.0069337603779214638383,0.00093691935887816083731
189454900000,-3.2082209182010763548,15.031084242274115326,2.5930852627645206709,0.036174951555722381635,0.010980312110052273603,-5.2122035826132432094e-05,0.99928514594698536477,-0.63478600871353740853,-0.11494751507426782811,-0.00034421207881581974627,-2.1107440783505760777e-05,-1.3681015764203161673e-05,3.6296266114765178849e-06,-0.0014296175366151817575,-0.0071922442710816254438,0.00037106899351105728305
189754899999,-3.3992442883187310443,14.999082421091099349,2.5932596244767034399,0.036713458467791136586,0.010979400663685093265,-4.2046898273827184971e-05,0.99926551674795094371,-0.6444025907553151411,-0.090339363508854353402,0.00031032736741295205776,-2.251847537078532815e-05,-1.0884029305203804809e-05,9.2585689146982815337e-06,-0.00072516901185181944795,-0.0069008382357978051772,0.00011840467592472495029
189954900000,-3.5284413193804140541,14.981380165498181967,2.593380351774095427,0.036929391857106350083,0.010978889347707786531,-3.6750125983075973568e-05,0.999257565723811636,-0.65097817627536058716,-0.07675425154969704733,0.00034943442524754261217,-2.1552325036890800905e-05,-9.046270938853795163e-06,1.0359690573882361525e-05,-0.00069882205728119463784,-0.0069459490047336517118,4.4832279464901477069e-05
190204900000,-3.6917986776799205373,14.963097582161681842,2.5936697360727012374,0.037106518290118399583,0.01097957230150555484,-3.1247916386920896131e-05,0.99925099665555827677,-0.65877219046029211746,-0.059949311211767865315,0.0009301335509248500992,-2.37748883655819193e-05,-7.3140829945850286363e-06,2.2238705828714099347e-05,-0.00095631920998388907171,-0.0069666272324445960989,-0.00019464645992579832599
190454900000,-3.8568151943561455042,14.948702611997834566,2.5939486478071960285,0.037216809779141948877,0.01097934937360049712,-2.7502295604827656038e-05,0.99924689751928696957,-0.66473635929873875483,-0.045110617557418436485,0.00088938939472073545896,-2.3523556341589074454e-05,-6.4998963941182759334e-06,2.4003194298958887318e-05,-0.00059636226951264204206,-0.006460958411969429209,-0.00032065185621574769257
190704900000,-4.0238116111527757468,14.937716126950546069,2.5943387074220054522,0.037285327127216591481,0.010979219954887008137,-2.4004700382890629539e-05,0.99924434476011803063,-0.67222589447542457908,-0.031697662012946624388,0.001318295638424767189,-2.6306292540771265495e-05,-9.8222131009699148099e-06,3.402449440852651412e-05,-0.00061940125123693967352,-0.0066158826431065662771,-0.00059545413064895262936
190954900000,-4.1922486601664310513,14.929802923805327808,2.594671545391601164,0.037328202986493148885,0.010979600729441771692,-2.091080683381350006e-05,0.99924273987528544616,-0.67743555149274081728,-0.020266871321181285232,0.001082037807783243176,-2.5135950175009987977e-05,-5.9005302647084017858e-06,2.8981788470908463129e-05,-0.0006863079420578448598,-0.0062711425624408902516,-0.00044716043717124548786
191204900000,-4.3621829555092030972,14.924575700774072473,2.5951433398670946673,0.037356930708755592407,0.010979880018215280868,-1.7907598565768761235e-05,0.99924166328433083883,-0.68304796493144503966,-0.0098614900024701426795,0.0016460556842142429895,-2.7168570392558206116e-05,-7.2742871566584228079e-06,3.2985922515024802847e-05,-0.00073168983262568291267,-0.006262805663583839548,-0.0007337174884643976689
191504899999,-4.5675649561013935696,14.920934489720009353,2.5960436158945814356,0.036207569915217521772,0.010980353176219783545,-2.764859366085534165e-05,0.9992839651278460078,-0.68795974847480922953,-0.0013656309987536100359,0.0028457672089084369051,-2.0157329009169938308e-05,-8.6249843828648527184e-06,2.8159764535187321269e-05,-0.0005278038990071491892,-0.0063264489205877285846,-0.0014010026172873711083
191754899999,-4.7398644877863107538,14.919502378166924927,2.5971678596127367733,0.026320088218941963681,0.010979342110091421664,-0.00013403602404658029445,0.99959326180123841965,-0.69184412102388426202,0.0029337448913688561787,0.0043611222957029779912,-1.6467663849474015251e-05,-8.1462021070353561619e-06,2.2652532215641274277e-05,-0.00054878646137963382583,-0.006753507419631401415,-0.0019562954552434673114
191954900000,-4.8783105485510462884,14.919073253861101946,2.5981016111095622811,0.019731248743862200845,0.010977815690451019418,-0.00020491441855793242365,0.99974502919338248397,-0.69429133095289230493,0.0052035128092519774765,0.004473204435597588971,-1.4068751373978882502e-05,-6.9372559453997091475e-06,2.3528041316571734782e-05,-0.00030544835047382578978,-0.0069446335378929692841,-0.0018625357242710934187
192204900000,-5.0522080141836349654,14.919609904667144207,2.5991082077835043762,0.014475756360194430919,0.010975471451641086174,-0.00025980539082821305129,0.99983494838223108125,-0.69781644358005123774,0.0093877498536261323736,0.0037896682872321126034,-1.9362551542926535985e-05,-7.7983553477728663917e-06,2.5485657357716363713e-05,-0.00040496618515414601475,-0.0066984625412563692307,-0.0013251396497365457335
192454900000,-5.2268836225756016844,14.920913069972204568,2.6000192838339750701,0.011597573014246291556,0.010973054824209864735,-0.0002885146457332991572,0.99987249443538162019,-0.70070782212483517792,0.011801686238406888449,0.0033285552221685734374,-2.4394312277781796073e-05,-8.0783820229822954557e-06,1.759822946219436596e-05,-7.3657401470290798443e-05,-0.0064978863785677843518,-0.00086246420233024594267
192704900000,-5.4020480587573729281,14.923076194757156188,2.6006645943388972952,0.018336017991995082893,0.010972192814776670147,-0.00021029425084000035796,0.99977165253196353945,-0.70248222002217908244,0.015241376459435879154,0.0021346086445814039557,-2.9413849733173345517e-05,-1.001143854618008285e-05,1.1466190357517338155e-05,0.00036897297394171987926,-0.0059680947203724580424,-0.00015014201986181230884
192954900000,-5.5778245117372620143,14.925818243284572517,2.6008162477052074735,0.02587012440384784881,0.010969974587284938086,-0.00012537704004282300961,0.99960511233317428381,-0.70480705682806532586,0.017551007536579552037,7.8913908330160119353e-06,-2.3349289325932440475e-05,-1.1170108034617987747e-05,2.6416221490649259486e-06,0.00013784984690957464331,-0.0054885472449341578954,0.00094999199170136259564
193204900000,-5.7541878466502334177,14.928884263974770974,2.6008110033644431525,0.030421061445803868756,0.010968583412532807025,-7.4195353382044482767e-05,0.99947698507500548626,-0.70703164977360632992,0.018490836527375320575,-0.00060667847343795640834,-1.30060940269201751e-05,-9.9495169725118225558e-06,-7.0601598865714187378e-06,-0.00031043803272238649832,-0.0056758284149159184129,0.0010815622126115773203
193454900000,-5.9308218368449487912,14.932780319432605864,2.6007462300660719734,0.033171092076244190761,0.010969744918722554652,-4.3588890434297134261e-05,0.99938948435934649162,-0.70798549720876102764,0.019813329562269152428,-0.00078488447638534763508,-1.0696344719456835881e-05,-4.5572778959709423692e-06,-4.8302973128404483414e-05,-0.00075586625639377958297,-0.0055752595538062698841,0.0011052052039678252147
193704900000,-6.1076971887018913776,14.937670804924648493,2.6007741927036267526,0.034829898678282185387,0.010967972543052871212,-2.3248315108982027126e-05,0.99933306819949641042,-0.70880573823263071098,0.024141150844933935427,-0.00042352660508966676403,-1.9751368396279947383e-05,-9.0119484894744266335e-06,-4.1802139616664906136e-05,-0.0001973602361616943069,-0.0067622800068070070684,0.00067509393775568352601
193954900000,-6.2847997458193445297,14.94324382169669363,2.6008319933285979353,0.035831107981959604836,0.010967570907556652496,-1.0018324026536516583e-05,0.99929767536503266712,-0.7096369822554319251,0.026591653559218955682,-0.00026991143057205783723,-1.702810252653253186e-05,-8.2972428084008323064e-06,-4.2883283361468311785e-05,-2.7046856203040512551e-05,-0.006967324976825496792,0.00045124927612490015527
194204900000,-6.4621236339126557624,14.949670568987102115,2.6009180458371834455,0.036436939703998375006,0.010967241796500552115,-1.7151812414497828978e-06,0.99927577226239117092,-0.71040651557579936881,0.029800972268533114373,-0.00013739067372910360458,-1.7532073752226023862e-05,-6.8297564931954696512e-06,-4.5470188773713271491e-05,-1.3648322197159064523e-05,-0.0067321138372884491499,0.00036981251493615498443
194454900000,-6.6396123528251846935,14.956954618064786544,2.6009145591552416121,0.036797441646825107542,0.010967431356612775475,1.732142300709696537e-06,0.99926255995901591689,-0.71101776375665715069,0.031891370988580663992,-0.00044432175779277852286,-1.062876686310345868e-05,-2.9965467522330096572e-06,-7.1062948790080997935e-05,-0.00043358554986348146493,-0.0052129154087487443101,0.00027114311163635207479
194704900000,-6.8169033862531316359,14.964641668887690429,2.601043580905111785,0.037010954397432203888,0.010968933466426657869,4.3810798676371189063e-06,0.9992546581003112216,-0.7100245550046959675,0.033565786633089872426,0.00022308402182398458929,-9.429038281132299886e-06,4.8461887635786432251e-06,-6.5101913125487127928e-05,-0.00084324002299770344296,-0.00597460684477345641,-7.9862052262583138607e-05
194954900000,-6.9945121378292940406,14.972895156539438588,2.6012949786585641831,0.037135203301607570825,0.010969861559703190934,5.7396372913570929206e-06,0.99925003816929269806,-0.71131653876663170077,0.035577556203114653333,0.00072303736748890014632,-7.4510614436270319264e-06,3.8702421757056436807e-06,-6.7117672738107762376e-05,-0.0010433706128416381752,-0.0057636950553938996397,-0.00028657364858106053069
195204900000,-7.1722016695077481785,14.981657268598540966,2.6015067143186283438,0.037207756189809509939,0.010970360426314707675,6.2245753783160736518e-06,0.99924733376369934135,-0.71159190350564915928,0.037400086427785084187,0.0005459423094834210937,-5.8386283410458817518e-06,4.6462704280557074225e-06,-6.923573914702082176e-05,-0.0011515987375704615087,-0.0054975191925797353351,-0.00010639298686176734731
